0.2590374	-0.22530754	0.16887137	-0.07885134	0.08220972	0.26207387	0.35911462	0.31879526	-0.14669913	0.6564676	0.34139898	-0.19245096	0.28146625	0.114567034	0.53171825	0.014946816	0.1458875	-0.36632153	-0.5071899	0.34835586	-0.40474698	0.0037800458	-0.18075371	-0.35569277	-0.10501928	-0.38920233	0.3328437	-0.3646988	-0.02522579	0.27524903	-0.06494609	0.23142816	-0.046321843	0.06330051	0.14375481	-0.2584263	-0.18525577	0.13654628	0.22582783	0.028739646	0.45333236	-0.26214442	-0.5120423	0.18842424	-0.36186194	0.06042	-0.024407081	-0.6341127	-0.32585737	0.6024929	-0.24090545	0.14872834	0.22779836	-0.77356005	-0.49989435	-0.23933098	-0.14399675	0.32016242	-0.17587607	-0.34068274	-0.19479401	-0.40911618	-0.018701939	0.29614216	-0.1002142	-0.43130225	0.018553732	0.2832053	-0.66736907	-0.13586245	0.17881075	0.12547304	0.17625244	0.25954702	-0.21692863	0.056615364	0.023779647	-0.08886366	-0.32744148	0.44484526	-0.09557872	0.28296876	0.09657839	-0.20939232	0.26057526	-0.18760619	-0.59175533	-0.5852864	0.36252654	0.110753864	-0.5476816	0.041672245	-0.4538778	0.4908737	0.0009633545	0.31501454	0.49521577	0.15923727	-0.44144568	-0.34046006
0.8776009	-0.76059425	-0.809958	0.89963716	-1.1048764	-0.3469097	-0.16272002	0.68527526	-0.41288054	-0.21113144	0.9669776	-1.2511966	0.21809414	-0.33730525	-0.20155734	-0.7758208	0.14890811	0.3608998	0.13759176	0.13393156	-0.09891264	-0.31899354	-0.19227003	0.2923155	0.5542313	-0.17632206	-0.15650749	-0.9751307	-0.12709786	0.14798824	-0.08590199	-0.30755463	0.5479295	-1.347399	-0.72217566	-0.33503234	0.6371093	-0.5350011	-0.19158167	-0.04111922	0.34985667	-0.46019244	0.71171665	0.16153808	0.6463531	-0.08034736	-1.384257	0.8929911	-0.42195418	0.06793791	0.53427714	0.12727866	1.4078614	0.21152183	0.4504485	0.42622885	0.03592289	-0.37223	0.5649002	-0.18151815	0.4539434	0.30049035	0.45579454	0.040282894	-0.35425937	0.4399178	-0.7108601	1.754696	-1.6276015	0.12604958	-0.52913386	-0.18461962	-0.3271974	0.68175346	0.57576066	-0.15854786	1.5159442	-0.1936874	-0.033536695	-0.21409534	-0.35581458	0.24747609	-0.48192203	-0.29961833	-0.287726	-0.35674557	-1.0030639	0.40763137	0.30662364	0.68232137	-0.008113492	0.8363127	-1.6589383	-0.27028558	0.010297378	-0.491848	0.1809965	0.92834216	-0.18310715	-0.1717094
0.63570756	0.16449142	0.5454019	0.44520462	0.19456303	-0.13227375	0.05355343	0.09782194	-0.124857225	0.106814206	-0.4347959	-0.1624174	-0.4467952	0.3782814	0.41399977	0.07482891	-0.06277816	-0.19583683	-0.67241323	-0.72483176	0.38093787	-0.425524	-0.020623796	-0.18362577	-0.41519943	0.5112928	0.80018955	0.34424967	0.19304007	0.30804923	-0.4944572	0.40003344	-0.16172247	0.6680436	0.07470242	-0.07299532	-0.31844592	-0.261277	-0.4720272	0.3857547	-0.442911	0.015146821	-0.11176486	-0.16667569	-0.028962735	0.047324076	0.30071384	0.17659324	0.04394161	0.011155944	0.11978345	0.2715186	-0.10022139	-0.6787697	-0.6305499	-0.6236045	-0.27895886	-0.5021771	0.23864174	-0.10061889	-0.15213381	-0.48247898	0.060397226	0.08007876	-0.2471279	0.47499272	-0.123839654	0.47603288	-0.4096484	-0.38122967	0.13721092	0.27720508	-0.068117574	0.17626075	0.5973976	0.10089821	0.39880934	-0.72185546	-0.24970068	0.39642227	0.009894683	0.11892642	-0.10913688	-0.51373005	0.39376855	0.043622807	-0.10794812	-0.034793653	0.3421566	-0.46992987	-0.7466374	-0.038468793	-0.34977323	0.5083304	-0.10658131	0.04030942	0.60236025	-0.46512687	0.28240266	0.44088572
0.033490717	1.2583718	0.19317606	-0.07269064	-1.4301784	-0.32830137	0.007916696	0.7005794	0.4456794	-0.27962735	0.2670249	-0.015101277	0.1142871	-0.5562344	-1.6473761	-0.74937284	0.5414842	-0.12548542	-0.74143595	0.4545873	-0.28032666	0.116801076	0.190379	1.071356	1.0370033	0.6855431	1.0283817	-0.14301474	0.3932432	1.3905501	-0.21571022	-0.71370405	0.35259655	0.36403152	-0.82268417	-0.36410984	1.5110749	-0.33282346	0.8380941	0.5904709	-0.37962475	0.11609908	-0.25121585	-1.2590617	0.19250567	0.1752307	-1.0237403	1.0251594	0.9468242	0.15964647	-0.05265147	-0.31397983	0.16457464	0.4439913	1.2505212	-0.009478106	0.2374707	0.13036832	0.1852976	0.32179675	0.6734038	1.3289225	-0.8436765	0.37561804	-0.19826622	0.53452647	0.75837505	-0.15461268	-0.11919213	-0.7668507	-0.40745124	-0.15440759	0.2726872	-0.24303536	0.595574	1.2012947	0.0010307948	0.2728728	0.29050276	-1.6337584	0.06205828	0.6651543	-0.42360651	-0.91780347	0.6786422	0.53021777	-0.53880006	1.5394077	-0.4020688	0.47868407	-1.2914302	0.18713443	0.89265424	1.056234	-0.13131739	-0.3885944	0.56891894	2.1058233	-0.9936327	2.2495968
-0.026655892	0.5407744	0.6401949	1.155209	-0.14448623	0.050602622	1.1417189	0.56855786	0.1115949	-0.19937085	0.012363844	0.15206356	0.2058004	-0.035317782	-0.35964873	-0.19814973	0.07749173	0.073808886	-0.34083498	0.1424564	0.4016537	0.70080745	0.74426377	-0.68042004	-0.90942305	0.75695765	0.56127465	-0.16861615	-0.034463253	-0.90785164	-1.3307748	0.3645282	-0.070650205	0.77065235	-0.53281	0.9246237	1.1217954	-1.9553851	0.9527634	-0.00814566	0.23034054	0.8289412	-0.046592675	-0.05033421	0.31464696	0.08487703	0.24686797	0.32768825	-0.29614308	0.5894465	-0.77963674	-1.4685967	-0.97209233	1.7968335	1.1915123	-2.2990873	0.8584075	1.0582043	0.41214028	1.9550734	-0.014635909	0.40500227	-0.23983404	-0.6382054	0.19144797	0.43175244	1.2099688	0.056883126	1.3700967	-0.27203625	-0.19313031	0.09948144	0.3458378	-0.0797032	-0.32570875	1.5010824	-0.8869679	-0.9651636	-0.13536641	-0.04589197	0.59649223	0.7485719	-0.3191007	0.13048834	1.3941957	0.29725078	0.6350156	-0.5713517	0.14468509	-0.94024146	0.55921555	-0.07483617	-0.1420988	0.34346238	-0.7157983	1.7085528	-1.1203272	0.16169213	-0.6357485	1.505695
0.26991776	-0.08330021	0.033424556	1.2277944	0.014516864	0.39961377	0.73683596	0.41877016	0.17360461	0.21817537	0.6183161	0.019459574	-0.29817542	0.37006086	-0.48040164	-0.36368585	0.19654	0.058457144	-0.5009401	-0.321347	0.04414131	0.8534865	1.0210303	-1.203488	-0.42766255	0.45432058	0.14593107	-0.4583141	0.86118037	-0.8746331	-0.81170064	0.1439337	0.10059703	0.10114866	-1.0091451	0.5484197	1.1484028	-1.7358336	1.073886	-0.17690545	-0.2542466	1.6344954	0.60997874	-0.12819873	0.86285466	0.17457911	-0.5287859	0.5696286	0.27088246	0.67615485	-0.1385827	-1.0393763	-0.6274919	1.1209258	0.08281419	-2.1661327	1.2251345	0.32469487	0.1782815	0.701859	-0.003859628	0.107222654	0.85371035	-0.6486301	0.16819537	-0.36384082	0.7014808	0.02919972	0.7953423	-0.19476406	0.49930695	-0.10297949	0.34189853	0.18933937	-0.7110861	1.136497	0.5949713	-0.16909005	0.34415564	0.11350535	0.32349914	0.4363019	-0.13068268	0.17453879	-0.07975197	0.8851684	0.10543916	-0.20942153	0.4537596	0.045334354	0.25571287	-0.2565903	-0.058140375	0.39239898	-0.44068095	1.6377949	0.13172247	0.21045522	-0.5669036	1.4566271
-0.07515196	-0.5594519	0.4826744	0.58703035	0.15526819	0.012297893	0.30690703	0.1998171	-0.6824642	0.317166	-0.044898827	-0.3467106	0.40185362	-0.1634021	0.55520177	-0.43539736	-0.37729108	-0.34549835	-0.123828724	0.35534963	-0.32488665	-0.2492728	0.06751754	0.0712714	-0.09936934	-0.11096038	-0.16566573	-0.4080498	-0.037950967	-0.45569453	-0.27767667	0.29309276	-0.14731562	-0.14728278	0.16882384	-0.15870303	-0.4714339	0.16467915	-0.4018979	0.029642424	0.309398	-0.32620612	-0.27070364	0.1531885	-0.16438876	-0.10014771	-0.052454703	-0.32655424	-0.7510354	0.082733534	-0.0023353735	-0.19433223	0.32495734	0.10880295	-0.12842083	-0.25280207	-0.1787833	0.08731856	-0.36066064	0.37764445	-0.3154915	-0.16991642	-0.35896915	-0.0070728157	-0.35030246	0.07888893	0.03617315	0.74784577	-0.2987658	-0.027694969	-0.41774875	-0.0516924	0.28587908	0.20929371	-0.09648515	-0.022719607	0.21078172	-0.68381906	-0.7644897	0.5562621	0.13084298	0.29191405	-0.5313401	-0.0045695067	0.013669156	-0.06504006	-0.13218221	-0.6370438	0.039265838	-0.059346024	-0.40688163	0.531663	-0.7045357	-0.13458937	-0.26469222	0.24057072	-0.3512185	0.036662728	-0.19672683	-0.055250704
-0.23513074	-0.11189395	0.12270806	0.0039466196	-0.8573822	1.0606674	0.64012873	0.45405605	0.35118005	0.3804211	0.46617806	-0.722906	-0.09833946	-0.37246042	0.093088806	-0.14295542	0.8700902	-0.34432495	-0.09624925	0.7815394	-0.4462397	0.19270521	-0.10031559	0.0034469937	0.41283938	0.22407956	-0.18953994	-0.6262499	-0.36478484	-0.24133088	-0.2450115	-0.29564136	-0.16266675	-0.051204458	-0.50644857	-0.07084679	0.6246249	-0.1355672	0.49779326	-0.16635942	1.2420933	-0.12158823	-0.5147013	0.0780761	-0.32440227	0.10867778	-0.01865164	-0.0067198426	-0.47879252	0.41060856	0.11118316	-0.3604322	0.1381603	0.3630821	0.16180913	-0.2603439	0.092546314	0.95406073	-0.21329933	0.6144887	0.1591992	0.529425	0.46994328	-0.46137306	-0.00842831	-0.52136064	-0.008811355	-0.17302382	0.648757	0.16393355	0.8612895	-0.22353645	-0.29283231	0.111566104	-0.7410883	0.7704476	-0.28855565	-0.34258112	-0.4139589	0.25362995	-0.34614855	0.52935135	0.42757067	0.14875159	-0.19876632	0.4184048	-0.110128224	-0.93626046	0.39920977	0.17152777	-0.5136704	-0.45658305	-0.48683584	0.3094121	-0.16578034	0.6774348	-0.2650364	0.65018666	0.43053752	-0.3621269
-0.1249748	-1.0143325	0.3468701	0.6267096	-0.5652814	0.7174862	0.5232109	-0.034116324	0.084337346	0.043183524	0.6905408	-0.31490734	-0.15207127	-0.24787743	0.06110682	-0.30974963	0.55073494	-0.64873105	-0.07965595	0.2726139	-0.16999537	0.39589298	0.042161617	-0.007473362	0.12418818	0.44509485	-0.28376055	-0.4590071	0.41626167	-0.3533838	-0.7161451	-0.37250236	-0.0396491	-0.39651245	-0.871057	-0.4943054	0.25502118	0.008667746	0.56311184	0.02787302	0.6973507	0.10414376	-0.58175516	-0.29938057	-0.75423825	0.23066407	0.17646825	0.25976744	-0.16483596	0.1197595	-0.07539399	-1.052658	0.4138989	0.31885943	0.20841894	-1.0832019	0.35437497	-0.35598168	-0.3068175	0.9612802	-0.5056306	0.19644421	0.06549862	-0.43743584	-0.14738695	-0.02731656	0.0069118175	0.71023375	-0.0096601965	-0.04833687	0.63195294	0.11763742	-0.22389327	0.03748386	-0.41691008	0.89172786	0.3351237	-0.30986363	-0.09697997	0.98565954	0.60762286	0.5677238	0.028950736	-0.39203796	-0.5956743	0.4280603	-0.5418665	-0.17703164	-0.32332593	0.12430323	-1.1879861	0.0677852	-0.6464585	0.14735006	-0.2776687	0.26285994	0.067485265	0.8255551	0.3162646	0.30334416
0.5683436	-1.8248283	-0.52048135	0.61269736	-1.1190549	0.8332895	-0.38997957	0.4382807	-1.0327035	-0.6754712	1.3261923	-1.2795781	-0.8590179	-0.4137094	0.25737742	-0.74086934	-0.021724893	-0.2602278	1.0120814	0.13220647	0.3490317	-0.21395804	-0.11609581	0.5897787	0.4055224	0.35352078	-0.44352317	-1.095101	0.0029570216	-1.0204685	-0.46368417	-0.4321838	0.3948549	-1.1702014	-0.5285209	0.2530992	0.3219878	0.84916186	-0.05778944	-0.27964914	0.8935249	0.20826507	1.3276256	0.90774757	0.62382215	-0.4046245	-1.3340852	0.43447044	-0.54182357	0.0059245764	0.61939454	-0.42377153	0.7803663	0.8773026	0.6593441	0.37495595	0.6068347	-0.73754233	0.6729782	-0.17564116	0.47699428	-0.34771967	1.2235883	-0.6756753	0.38221124	-0.13981181	-0.86218697	1.1724871	-1.018067	0.15257022	-0.023899216	-0.30466768	-0.10160454	0.28542647	-0.0740923	-0.61988753	1.8376584	0.119860575	0.29012224	-0.12058043	-0.30312687	-0.44690537	0.056005187	-0.17004932	-0.87283355	-0.33569	-0.94729364	0.057135858	0.64226115	0.15673368	-0.86270666	0.72409666	-1.90078	-0.104288794	-0.23861536	0.39487013	0.37880516	0.28367704	0.59416205	-0.45314515
-0.03126554	-0.6221077	0.4942132	0.26230994	0.0043038046	0.2850041	0.31648678	0.06742504	-0.6118631	0.19219612	0.13411832	-0.12761118	0.076962166	-0.0519492	0.5464655	-0.37029424	-0.05967657	-0.45280957	0.1347344	0.11693201	0.2692584	-0.13465025	0.47312945	0.07261131	-0.046876732	0.37458935	-0.08670997	-0.22839265	0.37328154	-0.5211036	-0.5567131	0.21491642	0.13333352	-0.13219862	-0.077003494	0.033790864	-0.49722284	0.36398178	-0.20831695	-0.15234895	-0.015711235	0.12163817	-0.592167	0.081550404	-0.015613857	-0.18569362	0.044135366	-0.17249033	-0.5739414	0.0436955	-0.014963526	-0.23061919	0.07031013	0.26443085	-0.2458603	-0.36316654	0.37677872	-0.55977213	0.03149129	0.26658207	-0.4639223	-0.046860278	-0.03728867	-0.029188747	-0.06229361	-0.12578827	-0.07809918	0.4897327	-0.22896793	0.15614033	-0.22791904	-0.1500995	0.15463386	0.03433835	-0.030769188	0.016880032	0.49269438	-0.4635099	-0.40972236	0.6804948	0.22349876	0.17252208	-0.34474012	-0.012328022	-0.4084228	0.0904524	-0.49762708	-0.351577	-0.33147934	-0.114387885	-0.57697535	0.36624318	-0.49505734	-0.034345	-0.43063787	0.52270454	0.21902111	-0.14649871	0.34229922	0.121765986
-0.12558109	-1.9208237	-0.33428213	-0.42759216	0.5024121	-0.15837112	0.30423245	-0.041610215	0.8016855	0.88346356	0.8093708	0.21924537	1.0545303	-0.085202746	-0.08047664	-0.2484723	0.44777447	0.61333674	-0.50756377	0.48917103	-0.2200229	0.43750054	0.8201573	-0.7573146	0.33161032	-0.6950837	0.11500818	-0.05108041	0.8693496	-0.5114487	-0.56336087	-1.2536252	0.07795408	-0.15928134	0.14299658	0.1106055	-0.4409173	0.22962607	0.108876646	-0.6452333	0.6355166	-0.40815908	-0.32521215	-0.14320621	0.10776178	-0.13345528	-0.75647324	-0.90073127	-0.27250874	0.71095544	-1.0743302	0.06612499	-0.06175321	0.19366385	0.121318705	-0.3941314	-0.11100381	-0.5389931	1.3558577	-0.65567714	-0.38690177	0.35052234	-0.6460699	-0.12520987	0.63348526	0.25640526	-0.5114551	1.2870998	-1.3355843	0.76466906	-0.045767747	-0.74005204	0.37393576	0.030255955	0.8462309	-0.001305279	0.15690528	0.062975	0.8110678	0.23983851	-0.17446068	0.7118266	0.77706856	0.149493	0.14433576	-0.8621907	-1.14758	0.4465497	0.23164153	-0.47031075	-0.7614185	0.7309079	-0.36013642	0.22330457	0.60208565	0.5529594	0.16156752	-0.001897762	-0.5920626	-0.15394725
0.23248671	0.13175526	0.4685354	-0.044791404	0.32537568	0.76507235	0.73321706	0.4757098	0.14814259	0.5671333	-0.20613073	-0.30277383	-0.36915156	0.10541571	-0.030879917	-0.2044463	0.053344827	0.0045639537	-0.41143695	0.28643042	-0.114733145	0.13778685	1.3149241	-0.52389455	-0.20045502	0.6096934	0.5726715	-0.21375172	0.52245915	-0.72776896	-0.45338115	0.07685871	-0.48945302	0.0010982107	0.6307768	0.5639213	0.45212758	-0.33598867	1.0801729	-0.7716705	-0.24630831	1.1018269	0.27263668	0.71053845	-0.33870724	0.10778013	0.69382364	-0.27551594	0.0023295816	0.37568513	-0.6982167	-0.3409486	-1.04239	0.92306846	-0.43638796	-0.7184482	0.42131692	1.0278342	0.06636881	0.55575866	-0.09759677	0.6503793	0.064655825	0.4850319	0.5339289	0.58281475	0.88065904	-0.1384484	1.0239294	-0.3408098	0.13853575	-0.23657778	0.47976097	0.22127192	0.06612609	0.10286899	0.13933767	-0.80453837	-0.005431262	0.043429714	-0.6623238	0.52263516	0.38994786	0.42881876	0.6740426	0.37886792	-0.15954348	-0.92513156	0.3503086	-0.56490505	0.10366371	0.17681561	0.19178544	1.0123212	-0.38254133	2.0427155	-0.35199764	-0.75096256	0.24221288	0.77199936
0.07929957	-0.5815085	0.67450154	-0.5916345	0.24771643	0.9936714	0.12633118	-0.101386346	-0.28610262	-0.012824592	-0.05018453	-0.27326983	-0.6260111	0.12488265	0.23360632	0.16585489	0.1284076	-0.20842743	-0.17750536	0.48261574	-0.3160619	-0.37348104	0.25032106	0.3337379	-0.54039687	0.36491755	0.05926612	0.099531144	-0.18976024	-0.19907026	-0.5465999	0.052308645	-0.38136598	0.47534853	0.23357217	0.21340144	-0.11669261	1.0489225	-0.030166838	-0.09206241	0.39410478	-0.4486711	-0.092623256	-0.03728474	-0.34429082	0.4345505	0.038915645	-1.2236362	-0.237354	-0.20067877	-0.16029768	-0.35220566	0.15884504	-0.083038166	0.32494846	-0.49418974	-0.02275365	0.0059576356	-0.056813393	0.14111133	-0.30551884	-0.6778651	-0.12063195	-0.5278427	0.54072237	0.4008488	0.21578619	-0.28254464	0.799817	-0.13426907	-0.16905516	-0.20004635	0.0031805586	-0.20014715	0.09761724	0.022226773	-0.8613078	-0.5131097	-0.06611629	0.12968478	0.068440996	-0.3514891	0.27082467	-0.4464719	0.3126454	-0.14048223	-0.04713512	-0.3900542	0.0054545226	-0.47299	-0.5291777	-0.32635581	-0.028648257	0.42892745	0.0677533	0.7057131	-0.29522514	-0.25615004	0.58302677	0.049717117
-0.3348652	-0.39964452	0.4363498	-0.046486415	-0.48601964	0.8957023	0.5354576	0.28745866	0.25321382	0.2809514	0.31966868	-0.38809556	-0.67629904	-0.2304175	0.19459178	-0.27312896	0.46920234	-0.37450287	0.045745544	0.37498945	0.011309384	0.5538518	0.51946133	-0.21235158	0.032869495	0.6581834	0.021432102	-0.38390458	-0.11814692	-0.6315945	-0.407003	-0.5066506	-0.86516404	0.07096688	0.15604609	0.095335804	0.6246862	-0.054279182	0.8875004	-0.6558362	0.5520688	0.6596728	0.03265887	0.76859313	-0.5572354	0.086178325	0.17342974	-0.021124166	-0.07042154	0.5325453	-0.49560833	-0.38730842	-0.66192895	0.9345904	-0.037985872	-0.91122514	0.44956192	0.92813927	0.28740445	0.54737735	-0.027535629	0.46961582	0.743156	-0.19532599	0.46666664	0.06047153	0.56075275	0.061601136	0.61613584	0.23133166	0.6669213	-0.102962986	-0.041254625	0.08714673	-0.4378922	0.3111788	0.11205386	-0.69955224	0.124969155	0.62173104	-0.47944337	0.4952458	0.65775365	0.26252562	0.007263754	0.3536812	-0.3009696	-0.86400723	0.013324644	-0.12792383	-0.23396666	-0.1046962	-0.28076118	0.59393924	-0.17411615	1.5119953	-0.26730034	-0.34129488	0.7243032	0.08058078
-0.6463831	-0.55376667	-0.17878224	0.2966636	0.45236826	0.051409874	1.1566598	0.6498676	-0.21637972	0.86571246	-0.09714324	0.054852095	0.95685077	-0.12288399	-0.34138912	-0.30524734	-0.3783678	0.36862844	-0.33496904	0.06913866	0.7658917	0.32387495	0.9907841	-0.55558044	-0.34206468	0.32067826	0.28508478	-0.4211979	0.36124036	-0.7300063	-1.1981312	0.22138634	0.5719343	0.8498668	-0.5358208	0.830958	-0.53162193	-0.8730395	-0.13131638	0.24192989	0.085090764	0.3539939	-1.411574	-0.6778266	0.12488957	-0.51548856	0.013543239	-0.13143684	-0.4219414	0.67702496	-0.26955304	-0.58397704	-0.22727156	0.38890222	-0.14141539	-1.2361281	0.8592858	0.064819336	0.36850283	0.1672159	-0.53800434	-0.314726	-0.4053411	-0.69592255	-0.19923082	-0.30296412	0.4120876	0.35264993	0.27331007	0.7648355	-0.3158355	-0.20224428	0.028456546	-0.10158879	-0.03117162	0.96534264	-0.1909585	-0.46735942	-0.14763704	0.34526578	0.568949	0.57292587	-0.6778742	0.26386145	0.37576813	0.22913757	-0.2776178	-0.24692158	-0.100095525	-0.6248691	0.22237155	0.44041166	0.8005844	-0.544946	-0.7123578	0.29235172	0.10876242	0.49305308	-0.847442	1.2636479
0.6744346	0.4973788	0.22572868	1.5824149	-0.12411894	-0.57889205	1.1671033	0.19877674	0.9001855	0.27776206	0.4736015	0.19542466	1.158658	0.043692503	-0.3935777	0.34059167	0.3105223	0.05529761	-0.28408527	-0.040023483	0.13853341	0.8438849	0.17498426	-1.1980922	-0.88531446	0.15310843	0.6651888	0.0155981565	-0.042187884	-0.45369774	-1.365209	0.5168791	0.58259577	0.8415185	-1.2638643	0.5781063	1.2908349	-2.0742164	1.1967828	0.4976663	0.8624836	0.09811102	-0.9924949	0.016993372	0.3217699	0.14828025	0.19290778	0.2471799	-0.9630667	0.9702059	-0.79862666	-1.1982375	0.1661349	0.751012	1.2898109	-2.0677857	0.69449013	0.7115236	0.31653675	1.8230151	-0.09795252	-0.06327345	-0.77441525	-0.18856625	-0.10088042	0.20480184	0.46910807	0.7083105	0.423092	-0.46560583	0.04701895	0.4857328	0.012202933	-0.08758136	-0.49149418	1.8799064	-0.85847116	-0.6943195	-0.53166723	0.35008195	0.70364046	0.9472564	-0.37917855	-0.27134603	1.430676	-0.24180378	0.08140879	-0.9958907	0.59230983	-1.0507052	0.9334849	-0.31692532	-0.8694296	0.47837076	-0.35140473	0.8411737	-1.2599667	0.80729043	-0.7680568	1.3524021
0.022341037	-1.592194	-0.08574962	0.6986067	-0.9241163	1.2341226	-0.19093966	-0.13798963	-0.9281154	-1.7955145	0.9606194	-0.8029774	-1.5017967	-0.2309667	0.16542855	0.038402803	-0.18304998	-0.55660146	1.147366	-0.6841514	1.4505306	0.19903906	-0.32535613	0.73483324	-0.6614059	0.9759968	-0.058345035	-0.3256954	-0.34425163	-1.26929	-1.4192915	0.35974	0.2977836	0.4227028	-0.8617086	0.89877445	0.54704213	0.36442262	-0.34580722	0.2313143	1.1118892	0.973457	1.2436591	0.45551655	0.22263977	-0.56546026	-0.63497424	0.3555883	-0.16405809	-0.16215308	0.54099166	-1.4407331	-0.048522815	0.88176346	1.3574024	-0.9952978	0.826401	-0.80268145	0.57515067	0.68570703	-0.07071412	-1.2749081	1.738532	-1.9517858	0.515267	-1.0715535	-0.23059258	0.060309354	0.4904727	0.39587966	0.59374803	-0.15466212	-0.4388543	-0.36998725	-0.54314166	0.49103948	0.66026324	0.10435473	0.4459903	-0.4188208	0.34755355	-1.1080623	-0.076581776	-0.5938881	-0.707303	0.15250307	0.52030534	0.32199043	0.4148084	-0.85278183	-0.8664112	-0.46378335	-1.2376844	-0.23141296	-0.74367315	0.5463688	0.14883126	0.03453514	0.8376577	0.23266
0.9118234	1.0338213	0.20759447	0.14815715	0.21392334	-0.31430897	0.17101559	0.9762212	-0.7771307	0.670617	-0.43255457	-0.2852787	0.25302202	0.39842615	0.36658162	-0.4140091	-0.2789834	0.44479895	-0.28810152	-0.0014997271	0.6683482	-0.4902473	1.4555409	-0.50932086	-0.28192315	0.5118006	1.0743878	-0.07171715	0.43379715	-0.4841689	-0.44245183	0.5482147	0.21845017	-0.025674587	0.7366132	0.94012606	0.33136758	-0.8213687	0.5313532	-0.7939802	-1.0990638	0.97076905	0.39354149	0.8074742	1.7057463	-0.36335957	-0.34178984	0.08703444	-0.35564175	0.2872477	-0.3768638	0.72734976	-1.1006733	0.88901454	-0.26999095	0.15818845	0.95859957	0.08927469	0.8551049	-0.23410924	0.43253767	0.52888674	-0.12066127	0.9594313	0.5854496	0.41729307	0.22426477	-0.0799374	-0.291237	-0.21104284	-1.1573682	-0.24627742	0.8805108	0.16670628	0.28407323	-0.4715227	0.60518664	-0.45996755	-0.014934045	-0.71252406	-0.49646887	-0.0781612	-0.23251125	0.48170266	1.0811609	-0.12340825	-0.4807341	-0.34349036	0.24418575	-0.008255141	1.1005588	0.24448232	-0.0062473784	0.63224953	-0.41412982	1.7147151	0.41737542	-1.1572425	-0.26749134	1.0609847
0.9045008	0.002659791	0.67614	0.18784738	0.46621445	0.09056789	0.2567732	0.04314134	0.12324509	0.44487014	-0.21384713	-0.05423712	-0.16755815	0.60717946	0.24446511	0.22073193	-0.026270837	-0.06510397	-1.2017795	-0.43009794	-0.064531416	-0.54192364	0.2858833	-0.39978945	-0.4462876	0.46625352	0.9712236	0.31669414	0.5288335	0.22163503	-0.8273187	0.5945366	0.14567588	1.2001286	-0.005333966	0.13937433	-0.5515886	-0.18758331	-0.46470252	0.50805366	-0.29110745	-0.19314528	-0.3904673	-0.5226001	-0.10208652	0.38543546	0.1791036	-0.28794938	0.0039231814	0.4738988	0.12940277	0.14506453	-0.3039295	-0.8783895	-0.44942185	-0.8862192	-0.5332639	-0.2053014	0.45924455	-0.21253131	-0.1478973	-0.66629946	-0.10772051	-0.11244205	-0.118590645	0.49310732	-0.08095795	0.3090073	-0.14908469	-0.740844	0.12881546	0.013416954	-0.08541254	0.056248073	0.74085486	0.4811479	0.18774006	-0.8744636	-0.23754518	0.389935	-0.0067266617	0.32787737	0.2207806	-0.8197693	0.6226117	-0.0010775555	-0.252922	-0.023718432	-0.15514825	-0.39367417	0.12746838	-0.22113821	0.12118434	0.09020625	0.047917616	-0.38713285	0.4097015	-0.16988567	0.070123926	0.87590414
